Files Compared,ORB,SSIM
"('61.png', '10.png')",0.9386973180076629,0.8444710445240687
"('61.png', '18.png')",0.9010416666666666,0.8502090591564176
"('61.png', '32.png')",0.9176954732510288,0.7969425737468344
"('61.png', '21.png')",0.9395348837209302,0.8810691225093542
"('61.png', '58.png')",0.8484848484848485,0.8072436478504281
"('6.png', '23.png')",0.8681318681318682,0.8393254350575349
"('6.png', '42.png')",0.875,0.813643553745544
"('6.png', '15.png')",0.9308510638297872,0.8065244168096849
"('6.png', '52.png')",0.9532710280373832,0.8436719977167285
"('6.png', '7.png')",0.9051724137931034,0.8137416735175705
"('6.png', '8.png')",0.9318181818181818,0.8216141223821523
"('6.png', '11.png')",0.9430051813471503,0.8136739801839705
"('6.png', '12.png')",0.9493087557603687,0.8171870238436321
"('6.png', '13.png')",0.8209606986899564,0.803142965186359
"('6.png', '47.png')",0.8616071428571429,0.8334053823789908
"('6.png', '53.png')",0.9497206703910615,0.8334453782064838
"('6.png', '46.png')",0.9029126213592233,0.8169875747675673
"('6.png', '43.png')",0.8655913978494624,0.8027486717810013
"('6.png', '26.png')",0.9260869565217391,0.8413207922697309
"('6.png', '54.png')",0.9198113207547169,0.8349527765196904
"('6.png', '41.png')",0.9318181818181818,0.8326347418861605
"('6.png', '36.png')",0.9336734693877551,0.8427634218385327
"('6.png', '51.png')",0.9296482412060302,0.8248192845603032
"('6.png', '2.png')",0.9067796610169492,0.8164448943972734
"('6.png', '27.png')",0.9195979899497487,0.8484354418941785
"('6.png', '17.png')",0.9317073170731708,0.8071747469177146
"('6.png', '16.png')",0.8707865168539326,0.7986508024118356
"('6.png', '31.png')",0.9351351351351351,0.8097227619890471
"('6.png', '5.png')",0.9674418604651163,0.8619740991611667
"('6.png', '30.png')",0.8846153846153846,0.7831430947061707
"('6.png', '14.png')",0.9365853658536586,0.8375910275731004
"('6.png', '1.png')",0.9158415841584159,0.8259453574729241
"('6.png', '45.png')",0.9399141630901288,0.8397456173198354
"('6.png', '39.png')",0.855,0.8403321914586942
"('6.png', '40.png')",0.835820895522388,0.8103782286041329
"('6.png', '3.png')",0.9369369369369369,0.8447283597370644
"('6.png', '20.png')",0.9035532994923858,0.8201688386896819
"('6.png', '64.png')",0.9234972677595629,0.8290835237310831
"('6.png', '33.png')",0.9218106995884774,0.8531429203046309
"('6.png', '24.png')",0.9140271493212669,0.8338005843605191
"('6.png', '19.png')",0.9273504273504274,0.840859173853186
"('6.png', '38.png')",0.9592760180995475,0.84406381942006
"('6.png', '34.png')",0.9583333333333334,0.8446504890280503
"('6.png', '29.png')",0.9216589861751152,0.8360762689043947
"('6.png', '49.png')",0.9176954732510288,0.8265442833773123
"('6.png', '4.png')",0.960352422907489,0.8391438860888322
"('6.png', '59.png')",0.861244019138756,0.78050589757799
"('6.png', '50.png')",0.9391304347826087,0.8515515376528245
"('6.png', '28.png')",0.9069767441860465,0.8369038103410924
"('6.png', '25.png')",0.9025641025641026,0.8048461753717255
"('6.png', '48.png')",0.918918918918919,0.8376980400542688
"('6.png', '9.png')",0.9219512195121952,0.811127783019797
"('6.png', '62.png')",0.8755364806866953,0.7958463473479219
"('6.png', '44.png')",0.9267241379310345,0.8032297349532169
"('6.png', '35.png')",0.9020618556701031,0.8115446381900068
"('6.png', '10.png')",0.9049773755656109,0.8122319523838253
"('6.png', '18.png')",0.9230769230769231,0.835547254589764
"('6.png', '32.png')",0.8627450980392157,0.7863210974041309
"('6.png', '21.png')",0.9680365296803652,0.8572245164613896
"('6.png', '58.png')",0.9069767441860465,0.7949667692556973
"('23.png', '42.png')",0.8333333333333334,0.8256233897732553
"('23.png', '15.png')",0.8926553672316384,0.839723122011722
"('23.png', '52.png')",0.8979591836734694,0.8732876834411435
"('23.png', '7.png')",0.8895027624309392,0.8367919133208782
"('23.png', '8.png')",0.8944444444444445,0.8486366807217594
"('23.png', '11.png')",0.9294117647058824,0.8494386933055514
"('23.png', '12.png')",0.8651685393258427,0.8393431302801587
"('23.png', '13.png')",0.9010416666666666,0.8427737449860156
"('23.png', '47.png')",0.861244019138756,0.8757316309382102
"('23.png', '53.png')",0.8789473684210526,0.873407091065958
"('23.png', '46.png')",0.905,0.8497607892853104
"('23.png', '43.png')",0.856353591160221,0.8196260887443966
"('23.png', '26.png')",0.8701923076923077,0.878396558166569
"('23.png', '54.png')",0.9042553191489362,0.8633433216843085
"('23.png', '41.png')",0.9085714285714286,0.8684515686995002
"('23.png', '36.png')",0.9323671497584541,0.8799947404276013
"('23.png', '51.png')",0.9326424870466321,0.8454365226599023
"('23.png', '2.png')",0.9081081081081082,0.8496004853392908
"('23.png', '27.png')",0.8921568627450981,0.8694897129127765
"('23.png', '17.png')",0.9116022099447514,0.8387708853792354
"('23.png', '16.png')",0.8852459016393442,0.8247602158719441
"('23.png', '31.png')",0.8793103448275862,0.8176231894982964
"('23.png', '5.png')",0.9521276595744681,0.8963476716641882
"('23.png', '30.png')",0.9050279329608939,0.7908972652779539
"('23.png', '14.png')",0.921875,0.8679444376830263
"('23.png', '1.png')",0.8895027624309392,0.8602615826860166
"('23.png', '45.png')",0.868421052631579,0.8711648396270535
"('23.png', '39.png')",0.8602150537634409,0.8325298091685404
"('23.png', '40.png')",0.8360655737704918,0.8316026038497711
"('23.png', '3.png')",0.9095477386934674,0.8864208922906397
"('23.png', '20.png')",0.9502762430939227,0.851768804898695
"('23.png', '64.png')",0.9458128078817734,0.8530632019421412
"('23.png', '33.png')",0.8716577540106952,0.8842321091346078
"('23.png', '24.png')",0.9023255813953488,0.8622698183659662
"('23.png', '19.png')",0.8994708994708994,0.8748461137158979
"('23.png', '38.png')",0.9320987654320988,0.8821928925931886
"('23.png', '34.png')",0.917098445595855,0.8814990428189557
"('23.png', '29.png')",0.9285714285714286,0.8631078087145454
"('23.png', '49.png')",0.9263157894736842,0.8686118215297203
"('23.png', '4.png')",0.9285714285714286,0.8751953046727267
"('23.png', '59.png')",0.8723404255319149,0.8181925765218794
"('23.png', '50.png')",0.9438775510204082,0.8795315461231232
"('23.png', '28.png')",0.9405405405405406,0.8587984807401291
"('23.png', '25.png')",0.8771929824561403,0.812913476407235
"('23.png', '48.png')",0.9351351351351351,0.8701104369285404
"('23.png', '9.png')",0.9247311827956989,0.8358896616913434
"('23.png', '62.png')",0.8473684210526315,0.8424771951192542
"('23.png', '44.png')",0.9047619047619048,0.842786474186176
"('23.png', '35.png')",0.9656862745098039,0.8322779575689118
"('23.png', '10.png')",0.8324022346368715,0.849405800653838
"('23.png', '18.png')",0.9393939393939394,0.8789214318323396
"('23.png', '32.png')",0.8258426966292135,0.8030270966196783
"('23.png', '21.png')",0.9556650246305419,0.8928649480403948
"('23.png', '58.png')",0.8743455497382199,0.8268035388810685
"('42.png', '15.png')",0.8658536585365854,0.8275307262136834
"('42.png', '52.png')",0.9411764705882353,0.8426162272300185
"('42.png', '7.png')",0.8726415094339622,0.8246041561409068
"('42.png', '8.png')",0.8779342723004695,0.8219132388279503
"('42.png', '11.png')",0.905940594059406,0.8489609294819801
"('42.png', '12.png')",0.8903508771929824,0.8271129812145165
"('42.png', '13.png')",0.8642533936651584,0.8368990623832545
"('42.png', '47.png')",0.8497652582159625,0.8354531509025661
"('42.png', '53.png')",0.8681318681318682,0.8502089764282229
"('42.png', '46.png')",0.8756218905472637,0.8422377434826823
"('42.png', '43.png')",0.8168316831683168,0.8228799702144497
"('42.png', '26.png')",0.8495145631067961,0.850220583130727
"('42.png', '54.png')",0.85,0.8507510253336438
"('42.png', '41.png')",0.9547738693467337,0.8573590396753813
"('42.png', '36.png')",0.8901734104046243,0.8628673843485898
"('42.png', '51.png')",0.8806818181818182,0.8099012827842914
"('42.png', '2.png')",0.8767123287671232,0.8407969613340024
"('42.png', '27.png')",0.877906976744186,0.8502625112684781
"('42.png', '17.png')",0.8374384236453202,0.8146177816593071
"('42.png', '16.png')",0.8525641025641025,0.8104787859575203
"('42.png', '31.png')",0.8597560975609756,0.7954371543985039
"('42.png', '5.png')",0.8974358974358975,0.8770473233964206
"('42.png', '30.png')",0.8288770053475936,0.7893523148523669
"('42.png', '14.png')",0.8914285714285715,0.8420944527697518
"('42.png', '1.png')",0.8446601941747572,0.8513724511751479
"('42.png', '45.png')",0.8904761904761904,0.8610789675657915
"('42.png', '39.png')",0.8390243902439024,0.8326523104128297
"('42.png', '40.png')",0.8634146341463415,0.833341721848797
"('42.png', '3.png')",0.8775510204081632,0.8608008442940033
"('42.png', '20.png')",0.8962264150943396,0.8432670192901801
"('42.png', '64.png')",0.8662790697674418,0.8357646585272631
"('42.png', '33.png')",0.8703703703703703,0.8603342979625643
"('42.png', '24.png')",0.8586387434554974,0.8441793583470037
"('42.png', '19.png')",0.8995433789954338,0.8606056852238092
"('42.png', '38.png')",0.9175257731958762,0.8616828323934603
"('42.png', '34.png')",0.9141414141414141,0.8557618866317438
"('42.png', '29.png')",0.8947368421052632,0.854818240103434
"('42.png', '49.png')",0.8727272727272727,0.8475060720225374
"('42.png', '4.png')",0.919047619047619,0.8494234439363747
"('42.png', '59.png')",0.8476190476190476,0.8101346213859806
"('42.png', '50.png')",0.9183673469387755,0.8517784297075831
"('42.png', '28.png')",0.9214659685863874,0.8626717124728799
"('42.png', '25.png')",0.8631578947368421,0.7754146919754717
"('42.png', '48.png')",0.9162790697674419,0.8605651451045335
"('42.png', '9.png')",0.9025641025641026,0.8336820991592259
"('42.png', '62.png')",0.8597285067873304,0.8353097113653473
"('42.png', '44.png')",0.8597285067873304,0.8196942598707304
"('42.png', '35.png')",0.8350515463917526,0.8155652349147164
"('42.png', '10.png')",0.8767123287671232,0.8302386513583193
"('42.png', '18.png')",0.9095744680851063,0.8394979746300307
"('42.png', '32.png')",0.8691588785046729,0.7886357948410677
"('42.png', '21.png')",0.9020618556701031,0.8684659554560196
"('42.png', '58.png')",0.8481012658227848,0.7911756759162106
"('15.png', '52.png')",0.9312169312169312,0.8530069539924231
"('15.png', '7.png')",0.918918918918919,0.8097334916838653
"('15.png', '8.png')",0.9385474860335196,0.8458466128514432
"('15.png', '11.png')",0.9562841530054644,0.8407303063817745
"('15.png', '12.png')",0.9127906976744186,0.8152047545584011
"('15.png', '13.png')",0.8415841584158416,0.8432486737850898
"('15.png', '47.png')",0.8578947368421053,0.8338985546894727
"('15.png', '53.png')",0.9476190476190476,0.858613243780734
"('15.png', '46.png')",0.9113300492610837,0.848107624476787
"('15.png', '43.png')",0.8770053475935828,0.8125193299813693
"('15.png', '26.png')",0.8840579710144928,0.8600443532043944
"('15.png', '54.png')",0.8676470588235294,0.8633028172515479
"('15.png', '41.png')",0.9415204678362573,0.8682124225015527
"('15.png', '36.png')",0.9326923076923077,0.8691011882158977
"('15.png', '51.png')",0.9591836734693877,0.8150956192076038
"('15.png', '2.png')",0.88,0.8507540515386373
"('15.png', '27.png')",0.8850574712643678,0.8530034365198782
"('15.png', '17.png')",0.9114583333333334,0.8157983413136966
"('15.png', '16.png')",0.8622754491017964,0.8185116671572931
"('15.png', '31.png')",0.943502824858757,0.7945855461952598
"('15.png', '5.png')",0.9575471698113207,0.8811003712625979
"('15.png', '30.png')",0.9371428571428572,0.7900998551806598
"('15.png', '14.png')",0.9748743718592965,0.8478292332187488
"('15.png', '1.png')",0.9166666666666666,0.8598584285191553
"('15.png', '45.png')",0.8990384615384616,0.8633513275115566
"('15.png', '39.png')",0.8713450292397661,0.8252584666857024
"('15.png', '40.png')",0.8826530612244898,0.8322250802123451
"('15.png', '3.png')",0.9073170731707317,0.8671148527591144
"('15.png', '20.png')",0.9230769230769231,0.8443309730862995
"('15.png', '64.png')",0.9137931034482759,0.8357990739729733
"('15.png', '33.png')",0.8970588235294118,0.8704887179807921
"('15.png', '24.png')",0.9181818181818182,0.8525823692521213
"('15.png', '19.png')",0.9157894736842105,0.8698086711879043
"('15.png', '38.png')",0.955,0.8695266188558205
"('15.png', '34.png')",0.9390862944162437,0.8658313881815962
"('15.png', '29.png')",0.9621621621621622,0.868080299792544
"('15.png', '49.png')",0.9095022624434389,0.8616392062375708
"('15.png', '4.png')",0.9005524861878453,0.86110722382851
"('15.png', '59.png')",0.868421052631579,0.8136723708282182
"('15.png', '50.png')",0.9510869565217391,0.8600026940745176
"('15.png', '28.png')",0.9536082474226805,0.8566855434065834
"('15.png', '25.png')",0.8863636363636364,0.7861138626568858
"('15.png', '48.png')",0.9104477611940298,0.8532544223592472
"('15.png', '9.png')",0.9095238095238095,0.8329798096514738
"('15.png', '62.png')",0.8494623655913979,0.837567241402303
"('15.png', '44.png')",0.9358288770053476,0.8383249433955298
"('15.png', '35.png')",0.9109947643979057,0.8165419671587966
"('15.png', '10.png')",0.8756476683937824,0.8333777330020649
"('15.png', '18.png')",0.9264705882352942,0.84186251472053
"('15.png', '32.png')",0.8869047619047619,0.7909088688352698
"('15.png', '21.png')",0.9372197309417041,0.8804184661479586
"('15.png', '58.png')",0.8994974874371859,0.8109980697847865
"('52.png', '7.png')",0.9481132075471698,0.8556279261393668
"('52.png', '8.png')",0.9593908629441624,0.8668955753539906
"('52.png', '11.png')",0.9646464646464646,0.8564965165148557
"('52.png', '12.png')",0.9271844660194175,0.8492216756786091
"('52.png', '13.png')",0.8879668049792531,0.8580516494971059
"('52.png', '47.png')",0.875,0.8572050855374501
"('52.png', '53.png')",0.934010152284264,0.8952089000026922
"('52.png', '46.png')",0.9276018099547512,0.8711718515249268
"('52.png', '43.png')",0.8864864864864865,0.8302112319427234
"('52.png', '26.png')",0.9304347826086956,0.8888262862771938
"('52.png', '54.png')",0.9339622641509434,0.8888132239254675
"('52.png', '41.png')",0.9391304347826087,0.888108582195728
"('52.png', '36.png')",0.9036697247706422,0.8929362842723717
"('52.png', '51.png')",0.9358288770053476,0.8459556577772279
"('52.png', '2.png')",0.9302325581395349,0.8633578421698674
"('52.png', '27.png')",0.9193548387096774,0.8894387171873718
"('52.png', '17.png')",0.883177570093458,0.8491279964360854
"('52.png', '16.png')",0.8516483516483516,0.8607381246532446
"('52.png', '31.png')",0.9444444444444444,0.8225830518517605
"('52.png', '5.png')",0.9570815450643777,0.9158545919797998
"('52.png', '30.png')",0.9329268292682927,0.8193932498255633
"('52.png', '14.png')",0.9422222222222222,0.8794024311743739
"('52.png', '1.png')",0.9310344827586207,0.8871503272590705
"('52.png', '45.png')",0.9375,0.886836088051922
"('52.png', '39.png')",0.8883248730964467,0.8587863059476545
"('52.png', '40.png')",0.8877551020408163,0.866926999076337
"('52.png', '3.png')",0.9247787610619469,0.8936382622592643
"('52.png', '20.png')",0.908675799086758,0.8648868850497305
"('52.png', '64.png')",0.8955223880597015,0.8935559987955203
"('52.png', '33.png')",0.918918918918919,0.9020832859048954
"('52.png', '24.png')",0.9117647058823529,0.8801411861639218
"('52.png', '19.png')",0.9695652173913043,0.8928177384737032
"('52.png', '38.png')",0.954954954954955,0.8966458939538123
"('52.png', '34.png')",0.9641255605381166,0.8934842148441714
"('52.png', '29.png')",0.9444444444444444,0.8858106096130762
"('52.png', '49.png')",0.9327731092436975,0.8754932818113947
"('52.png', '4.png')",0.9469026548672567,0.887167115675337
"('52.png', '59.png')",0.897196261682243,0.8468499870631095
"('52.png', '50.png')",0.9670781893004116,0.8852121610707085
"('52.png', '28.png')",0.9447004608294931,0.879388811826688
"('52.png', '25.png')",0.9396984924623115,0.8221796786058407
"('52.png', '48.png')",0.9301310043668122,0.8879925712542517
"('52.png', '9.png')",0.9112149532710281,0.857278426287829
"('52.png', '62.png')",0.9196428571428571,0.8569851445482968
"('52.png', '44.png')",0.9216589861751152,0.8481716169568801
"('52.png', '35.png')",0.9318181818181818,0.8556636602401019
"('52.png', '10.png')",0.9227272727272727,0.8697511152687181
"('52.png', '18.png')",0.9454545454545454,0.8692014092412036
"('52.png', '32.png')",0.9015544041450777,0.8083879458060123
"('52.png', '21.png')",0.9567099567099567,0.9078610530758794
"('52.png', '58.png')",0.8911917098445595,0.8270719089731607
"('7.png', '8.png')",0.9523809523809523,0.843003031886196
"('7.png', '11.png')",0.9425837320574163,0.8342370333244409
"('7.png', '12.png')",0.8970588235294118,0.8099877674387802
"('7.png', '13.png')",0.9380952380952381,0.8451258825821197
"('7.png', '47.png')",0.8767123287671232,0.8452954612909647
"('7.png', '53.png')",0.9326424870466321,0.8638113848812202
"('7.png', '46.png')",0.9956896551724138,0.8538529978850603
"('7.png', '43.png')",0.9494949494949495,0.8096295048305775
"('7.png', '26.png')",0.9333333333333333,0.857760219501349
"('7.png', '54.png')",0.9365853658536586,0.8530104569892546
"('7.png', '41.png')",0.9402985074626866,0.8660837090735608
"('7.png', '36.png')",0.9439252336448598,0.871935911551876
"('7.png', '51.png')",0.9428571428571428,0.825704070776539
"('7.png', '2.png')",0.8949771689497716,0.8481809257392355
"('7.png', '27.png')",0.9198113207547169,0.8555390057486943
"('7.png', '17.png')",0.918918918918919,0.8242262655876132
"('7.png', '16.png')",0.9170731707317074,0.8256815937400429
"('7.png', '31.png')",0.945273631840796,0.8112011754486376
"('7.png', '5.png')",0.9601769911504425,0.8838397029749673
"('7.png', '30.png')",0.9052631578947369,0.7958574071726715
"('7.png', '14.png')",0.9629629629629629,0.8499449849112053
"('7.png', '1.png')",0.9330143540669856,0.855129771221705
"('7.png', '45.png')",0.9375,0.8615875726035384
"('7.png', '39.png')",0.8772727272727273,0.8329447722760942
"('7.png', '40.png')",0.8663366336633663,0.8267951811054542
"('7.png', '3.png')",0.9383259911894273,0.8742358576386985
"('7.png', '20.png')",0.9130434782608695,0.8362662269959849
"('7.png', '64.png')",0.968421052631579,0.8447381190372788
"('7.png', '33.png')",0.9307359307359307,0.8748129760620076
"('7.png', '24.png')",0.9152542372881356,0.8496484650405902
"('7.png', '19.png')",0.9427312775330396,0.8740065874978393
"('7.png', '38.png')",0.9715639810426541,0.868670378916736
"('7.png', '34.png')",0.9409090909090909,0.8696723300173325
"('7.png', '29.png')",0.9583333333333334,0.8652983979328338
"('7.png', '49.png')",0.9450980392156862,0.8560966150881661
"('7.png', '4.png')",0.9487179487179487,0.8590407613445118
"('7.png', '59.png')",0.8737864077669902,0.8233247428309481
"('7.png', '50.png')",0.9369369369369369,0.8667065855597366
"('7.png', '28.png')",0.9626168224299065,0.8596792142608688
"('7.png', '25.png')",0.9090909090909091,0.7821198292181087
"('7.png', '48.png')",0.9694323144104804,0.8526239702144922
"('7.png', '9.png')",0.9223744292237442,0.8478124386681803
"('7.png', '62.png')",0.8577981651376146,0.8341078529042102
"('7.png', '44.png')",0.9244444444444444,0.8315659932564693
"('7.png', '35.png')",0.9323671497584541,0.8318948789011388
"('7.png', '10.png')",0.9103139013452914,0.8412886741568584
"('7.png', '18.png')",0.9354838709677419,0.8440049154395098
"('7.png', '32.png')",0.8732394366197183,0.7952910886860732
"('7.png', '21.png')",0.9569377990430622,0.8827435892168992
"('7.png', '58.png')",0.9086021505376344,0.808466143142275
"('8.png', '11.png')",0.9452054794520548,0.854069783645091
"('8.png', '12.png')",0.9414414414414415,0.829992819373663
"('8.png', '13.png')",0.9285714285714286,0.8569141478347967
"('8.png', '47.png')",0.9107981220657277,0.8439930257400801
"('8.png', '53.png')",0.9285714285714286,0.868419077878834
"('8.png', '46.png')",0.9646464646464646,0.853585869782834
"('8.png', '43.png')",0.9289340101522843,0.82066104048338
"('8.png', '26.png')",0.9230769230769231,0.8689110233248581
"('8.png', '54.png')",0.9485981308411215,0.8640820934202288
"('8.png', '41.png')",0.9768518518518519,0.8736061203594455
"('8.png', '36.png')",0.9381443298969072,0.8778666124688276
"('8.png', '51.png')",0.9555555555555556,0.8300064923809488
"('8.png', '2.png')",0.9590163934426229,0.8596736578430816
"('8.png', '27.png')",0.9247311827956989,0.8630185571919625
"('8.png', '17.png')",0.9388646288209607,0.8265373738202584
"('8.png', '16.png')",0.9177215189873418,0.8306990099345074
"('8.png', '31.png')",0.9263157894736842,0.8138324994046416
"('8.png', '5.png')",0.9656862745098039,0.8911249596529661
"('8.png', '30.png')",0.9488636363636364,0.8010897621910059
"('8.png', '14.png')",0.95,0.8567938754430867
"('8.png', '1.png')",0.971830985915493,0.8715314082566339
"('8.png', '45.png')",0.9454545454545454,0.875583761646986
"('8.png', '39.png')",0.8817204301075269,0.8353620742918175
"('8.png', '40.png')",0.8984771573604061,0.840327978772148
"('8.png', '3.png')",0.933649289099526,0.8771326987553568
"('8.png', '20.png')",0.9457013574660633,0.8385320685166583
"('8.png', '64.png')",0.9239130434782609,0.8547195103198381
"('8.png', '33.png')",0.896551724137931,0.8903952151293185
"('8.png', '24.png')",0.9289099526066351,0.8617187113848042
"('8.png', '19.png')",0.9598214285714286,0.8767289097281478
"('8.png', '38.png')",0.957345971563981,0.8792325537254965
"('8.png', '34.png')",0.9551569506726457,0.8800508602149969
"('8.png', '29.png')",0.9539170506912442,0.8712252797398604
"('8.png', '49.png')",0.9695652173913043,0.8649640064308244
"('8.png', '4.png')",0.9612068965517241,0.8722773883953483
"('8.png', '59.png')",0.9435897435897436,0.8258728091949582
"('8.png', '50.png')",0.9596412556053812,0.8794221012104818
"('8.png', '28.png')",0.970873786407767,0.8620860866932505
"('8.png', '25.png')",0.9010989010989011,0.798388462822008
"('8.png', '48.png')",0.9416666666666667,0.863516380788376
"('8.png', '9.png')",0.9435897435897436,0.844932260148927
"('8.png', '62.png')",0.919431279620853,0.851264295324496
"('8.png', '44.png')",0.9493087557603687,0.8422036335693656
"('8.png', '35.png')",0.9484536082474226,0.8256737967078166
"('8.png', '10.png')",0.9227642276422764,0.8548963533539546
"('8.png', '18.png')",0.9476190476190476,0.8593705076584429
"('8.png', '32.png')",0.933920704845815,0.7981655424757227
"('8.png', '21.png')",0.9620853080568721,0.8923085111821641
"('8.png', '58.png')",0.8810810810810811,0.8151168677929003
"('11.png', '12.png')",0.9209302325581395,0.8453167757049433
"('11.png', '13.png')",0.9234449760765551,0.8523834436772866
"('11.png', '47.png')",0.9241071428571429,0.8516782578259413
"('11.png', '53.png')",0.9381443298969072,0.860625611469248
"('11.png', '46.png')",0.9425837320574163,0.8502323785134532
"('11.png', '43.png')",0.9072164948453608,0.8278052712940426
"('11.png', '26.png')",0.9371980676328503,0.8739933615147973
"('11.png', '54.png')",0.9441860465116279,0.8554981906394247
"('11.png', '41.png')",0.945273631840796,0.8704328769836328
"('11.png', '36.png')",0.9554455445544554,0.872398590278319
"('11.png', '51.png')",0.9402985074626866,0.8331652367113845
"('11.png', '2.png')",0.9116279069767442,0.8559615844151747
"('11.png', '27.png')",0.9606741573033708,0.8643191055755199
"('11.png', '17.png')",0.9452054794520548,0.8396412158789589
"('11.png', '16.png')",0.9404761904761905,0.8269789908756371
"('11.png', '31.png')",0.958974358974359,0.8075726239494821
"('11.png', '5.png')",0.9607843137254902,0.8918327072479686
"('11.png', '30.png')",0.9197860962566845,0.7860071736772437
"('11.png', '14.png')",0.9707317073170731,0.8585640871342197
"('11.png', '1.png')",0.9478672985781991,0.8688984422986805
"('11.png', '45.png')",0.9305555555555556,0.8748330246516192
"('11.png', '39.png')",0.9019607843137255,0.8347094637477982
"('11.png', '40.png')",0.9027777777777778,0.8319253014261575
"('11.png', '3.png')",0.9509803921568627,0.880361553586718
"('11.png', '20.png')",0.9775784753363229,0.8453523201306443
"('11.png', '64.png')",0.9470899470899471,0.8462158066679669
"('11.png', '33.png')",0.9585492227979274,0.8854504302579839
"('11.png', '24.png')",0.9289099526066351,0.8600820725517044
"('11.png', '19.png')",0.9572192513368984,0.8753106325886791
"('11.png', '38.png')",0.9807692307692307,0.8862294068953759
"('11.png', '34.png')",0.9620853080568721,0.882467104407551
"('11.png', '29.png')",0.9365853658536586,0.8719882221732912
"('11.png', '49.png')",0.9534883720930233,0.861505068570649
"('11.png', '4.png')",0.9534883720930233,0.8822167442235859
"('11.png', '59.png')",0.9158415841584159,0.8087737776216208
"('11.png', '50.png')",0.963302752293578,0.8750370271061367
"('11.png', '28.png')",0.963963963963964,0.8743422237331954
"('11.png', '25.png')",0.94,0.7967544378498336
"('11.png', '48.png')",0.9497716894977168,0.8676269873551742
"('11.png', '9.png')",0.9223300970873787,0.8484594226550076
"('11.png', '62.png')",0.9047619047619048,0.8546822158362194
"('11.png', '44.png')",0.9605911330049262,0.8485238087534291
"('11.png', '35.png')",0.9666666666666667,0.8320749906873205
"('11.png', '10.png')",0.914572864321608,0.8446440676207274
"('11.png', '18.png')",0.9641255605381166,0.8756323971608667
"('11.png', '32.png')",0.8888888888888888,0.8120007706262705
"('11.png', '21.png')",0.966824644549763,0.8890822187987532
"('11.png', '58.png')",0.9128205128205128,0.8126347069795993
"('12.png', '13.png')",0.8629032258064516,0.824368430137041
"('12.png', '47.png')",0.8923766816143498,0.837720246568507
"('12.png', '53.png')",0.9193548387096774,0.8368412139018339
"('12.png', '46.png')",0.8631578947368421,0.8285320368173479
"('12.png', '43.png')",0.825136612021858,0.8163641195875604
"('12.png', '26.png')",0.9083333333333333,0.8470083694087848
"('12.png', '54.png')",0.9114583333333334,0.8431922865763178
"('12.png', '41.png')",0.9348659003831418,0.8412725610404159
"('12.png', '36.png')",0.9281767955801105,0.8463646015138625
"('12.png', '51.png')",0.9411764705882353,0.8193511102585181
"('12.png', '2.png')",0.9130434782608695,0.821488089748459
"('12.png', '27.png')",0.8636363636363636,0.8387909051053296
"('12.png', '17.png')",0.9082969432314411,0.8218077825360237
"('12.png', '16.png')",0.8571428571428571,0.8065511600181109
"('12.png', '31.png')",0.9166666666666666,0.8031871101085035
"('12.png', '5.png')",0.9587628865979382,0.8650707391854281
"('12.png', '30.png')",0.9137931034482759,0.7835689619032008
"('12.png', '14.png')",0.9285714285714286,0.8437583187648777
"('12.png', '1.png')",0.898989898989899,0.8441207597065216
"('12.png', '45.png')",0.9103139013452914,0.8458373772813564
"('12.png', '39.png')",0.8546511627906976,0.8245954205950037
"('12.png', '40.png')",0.8324873096446701,0.8165789876663374
"('12.png', '3.png')",0.8935185185185185,0.8501197010568059
"('12.png', '20.png')",0.9220183486238532,0.8371441443728608
"('12.png', '64.png')",0.9467455621301775,0.826836912549857
"('12.png', '33.png')",0.925,0.8633872862832334
"('12.png', '24.png')",0.8932038834951457,0.8354361470931168
"('12.png', '19.png')",0.9149797570850202,0.8443891833878251
"('12.png', '38.png')",0.9395348837209302,0.8560449528270047
"('12.png', '34.png')",0.9348837209302325,0.8510256821525135
"('12.png', '29.png')",0.9353233830845771,0.8381867657971059
"('12.png', '49.png')",0.9136363636363637,0.8373289472515103
"('12.png', '4.png')",0.939622641509434,0.8523072459602212
"('12.png', '59.png')",0.8726415094339622,0.7901857728423112
"('12.png', '50.png')",0.9385964912280702,0.8486773002182314
"('12.png', '28.png')",0.9494949494949495,0.8468888589192846
"('12.png', '25.png')",0.8505154639175257,0.8108140739180093
"('12.png', '48.png')",0.96,0.8462909040319054
"('12.png', '9.png')",0.9191919191919192,0.8221132405847725
"('12.png', '62.png')",0.9227799227799228,0.824815653552536
"('12.png', '44.png')",0.9095238095238095,0.8138931504280259
"('12.png', '35.png')",0.9128205128205128,0.8120164675714147
"('12.png', '10.png')",0.9133858267716536,0.8320300400231776
"('12.png', '18.png')",0.9269406392694064,0.8492167184524527
"('12.png', '32.png')",0.8984962406015038,0.7984198753563639
"('12.png', '21.png')",0.9629629629629629,0.8618187005710389
"('12.png', '58.png')",0.8596491228070176,0.8025620455017254
"('13.png', '47.png')",0.8823529411764706,0.8396775823386
"('13.png', '53.png')",0.9019607843137255,0.8752343732214488
"('13.png', '46.png')",0.8947368421052632,0.8662728297461325
"('13.png', '43.png')",0.8214285714285714,0.8158978898278693
"('13.png', '26.png')",0.8857142857142857,0.8624642772505299
"('13.png', '54.png')",0.8809523809523809,0.8632695686039362
"('13.png', '41.png')",0.9510204081632653,0.9051535634080542
