Files Compared,ORB,SSIM
"('52.png', '15.png')",1.0,0.7251574451168602
"('52.png', '12.png')",1.0,0.702815662506581
"('52.png', '56.png')",1.0,0.9702337572706298
"('52.png', '29.png')",1.0,0.8294093503978509
"('52.png', '25.png')",1.0,0.7994910734236602
"('52.png', '46.png')",1.0,0.9559132987571789
"('52.png', '41.png')",1.0,0.918686178775736
"('52.png', '35.png')",1.0,0.8737313523054137
"('52.png', '59.png')",1.0,0.9481975255561018
"('52.png', '30.png')",1.0,0.836791999518935
"('52.png', '61.png')",1.0,0.9333314158748518
"('52.png', '42.png')",1.0,0.9262139118022605
"('52.png', '57.png')",1.0,0.9629976537375121
"('52.png', '36.png')",1.0,0.8813306654993364
"('52.png', '47.png')",1.0,0.9630054785393106
"('52.png', '44.png')",1.0,0.941062390887478
"('52.png', '10.png')",1.0,0.6880700569762951
"('52.png', '53.png')",1.0,0.9926666570264809
"('52.png', '14.png')",1.0,0.7176747117745723
"('52.png', '34.png')",1.0,0.8662992713536116
"('52.png', '60.png')",1.0,0.94061235584409
"('52.png', '43.png')",1.0,0.9335149649647043
"('52.png', '49.png')",1.0,0.9779315746603986
"('37.png', '6.png')",0.9320388349514563,0.7692566994820417
"('37.png', '21.png')",1.0,0.8810040368597608
"('37.png', '51.png')",1.0,0.8963351497597524
"('37.png', '20.png')",1.0,0.8735194924280304
"('37.png', '13.png')",1.0,0.821409752657588
"('37.png', '19.png')",1.0,0.8659981708084125
"('37.png', '45.png')",1.0,0.9403655825349283
"('37.png', '22.png')",1.0,0.8885189790007498
"('37.png', '54.png')",1.0,0.873928374425045
"('37.png', '7.png')",0.9369369369369369,0.7767678665071934
"('37.png', '48.png')",1.0,0.9183291510015096
"('37.png', '17.png')",1.0,0.8512755160027465
"('37.png', '9.png')",0.9776119402985075,0.7919712112981774
"('37.png', '2.png')",0.8837209302325582,0.7394254757201231
"('37.png', '55.png')",1.0,0.8663360667650735
"('37.png', '11.png')",1.0,0.806701776439235
"('37.png', '31.png')",1.0,0.9554051292059066
"('37.png', '27.png')",1.0,0.9257114478645668
"('37.png', '33.png')",1.0,0.970333394263975
"('37.png', '5.png')",0.9325842696629213,0.7617665521509064
"('37.png', '15.png')",1.0,0.8364270544850059
"('37.png', '12.png')",1.0,0.8140852718747267
"('37.png', '56.png')",1.0,0.8589641479024879
"('37.png', '29.png')",1.0,0.9406789597659969
"('37.png', '25.png')",1.0,0.910760682791806
"('37.png', '46.png')",1.0,0.9328170918746763
"('37.png', '41.png')",1.0,0.9700442118561191
"('37.png', '35.png')",1.0,0.9850009616735594
"('37.png', '59.png')",1.0,0.8369279161879599
"('37.png', '30.png')",1.0,0.9480616088870811
"('37.png', '61.png')",1.0,0.82206180650671
"('37.png', '42.png')",1.0,0.9625164788295947
"('37.png', '57.png')",1.0,0.85172804436937
"('37.png', '36.png')",1.0,0.9926002748674824
"('37.png', '47.png')",1.0,0.9257249120925439
"('37.png', '44.png')",1.0,0.9476679997443779
"('37.png', '10.png')",1.0,0.7993396663444409
"('37.png', '53.png')",1.0,0.8813970476583362
"('37.png', '14.png')",1.0,0.828944321142718
"('37.png', '34.png')",1.0,0.9775688807217574
"('37.png', '60.png')",1.0,0.8293427464759481
"('37.png', '43.png')",1.0,0.9552154256671503
"('37.png', '49.png')",1.0,0.9107988159714541
"('6.png', '21.png')",0.9319727891156463,0.888252662622281
"('6.png', '51.png')",0.9263157894736842,0.6655918492417944
"('6.png', '20.png')",0.9161290322580645,0.8957372070540099
"('6.png', '13.png')",0.9690265486725663,0.9478469468244558
"('6.png', '19.png')",0.9171974522292994,0.9032585286736271
"('6.png', '45.png')",0.9438202247191011,0.7096222820169699
"('6.png', '22.png')",0.9295774647887324,0.8807377204812918
"('6.png', '54.png')",0.9333333333333333,0.6431850739070869
"('6.png', '7.png')",0.9950372208436724,0.9924888329748486
"('6.png', '48.png')",0.9340659340659341,0.6875858504835516
"('6.png', '17.png')",0.9345238095238095,0.9179811834792946
"('6.png', '9.png')",0.984472049689441,0.9772854881838655
"('6.png', '2.png')",0.7624309392265194,0.9701687762380814
"('6.png', '55.png')",0.9230769230769231,0.6355927662471154
"('6.png', '11.png')",0.9635036496350365,0.9625549230428092
"('6.png', '31.png')",0.9519230769230769,0.8138515702761361
"('6.png', '27.png')",0.9576271186440678,0.8435452516174772
"('6.png', '33.png')",0.9428571428571428,0.7989233052180652
"('6.png', '5.png')",1.0,0.9925098526688645
"('6.png', '15.png')",0.9206349206349206,0.9328296449970367
"('6.png', '12.png')",0.9629629629629629,0.9551714276073172
"('6.png', '56.png')",0.9213483146067416,0.6282208473845299
"('6.png', '29.png')",0.954954954954955,0.8285777397160469
"('6.png', '25.png')",0.9453125,0.8584960166902352
"('6.png', '46.png')",0.9333333333333333,0.702073791356718
"('6.png', '41.png')",0.9347826086956522,0.7393009113381609
"('6.png', '35.png')",0.9504950495049505,0.7842557378084828
"('6.png', '59.png')",0.9390243902439024,0.6061846156700019
"('6.png', '30.png')",0.9532710280373832,0.8211950905949621
"('6.png', '61.png')",0.9382716049382716,0.5913185059887517
"('6.png', '42.png')",0.9456521739130435,0.7317731783116365
"('6.png', '57.png')",0.9195402298850575,0.6209847438514121
"('6.png', '36.png')",0.941747572815534,0.7766564246145595
"('6.png', '47.png')",0.9340659340659341,0.6949816115745856
"('6.png', '44.png')",0.945054945054945,0.7169246992264197
"('6.png', '10.png')",0.9766666666666667,0.9699170331376026
"('6.png', '53.png')",0.9247311827956989,0.650653747140378
"('6.png', '14.png')",0.9253731343283582,0.9403123783393258
"('6.png', '34.png')",0.9523809523809523,0.791687818760284
"('6.png', '60.png')",0.9382716049382716,0.5985994459579899
"('6.png', '43.png')",0.9347826086956522,0.724472125149192
"('6.png', '49.png')",0.9361702127659575,0.6800555154534961
"('21.png', '51.png')",1.0,0.7773391866195135
"('21.png', '20.png')",1.0,0.9925154555682703
"('21.png', '13.png')",0.9964028776978417,0.9404057157978273
"('21.png', '19.png')",1.0,0.9849941339486529
"('21.png', '45.png')",1.0,0.821369619394689
"('21.png', '22.png')",1.0,0.9924850578590112
"('21.png', '54.png')",1.0,0.7549324112848059
"('21.png', '7.png')",0.950920245398773,0.8957638296474326
"('21.png', '48.png')",1.0,0.7993331878612707
"('21.png', '17.png')",0.9973404255319149,0.9702714791429861
"('21.png', '9.png')",0.9789473684210527,0.9109671744384166
"('21.png', '2.png')",0.6341463414634146,0.8584214388603623
"('21.png', '55.png')",1.0,0.7473401036248345
"('21.png', '11.png')",0.9916317991631799,0.9256977395794741
"('21.png', '31.png')",1.0,0.9255989076538551
"('21.png', '27.png')",1.0,0.9552925889951962
"('21.png', '33.png')",1.0,0.9106706425957843
"('21.png', '5.png')",0.9302325581395349,0.8807625152911455
"('21.png', '15.png')",0.9970501474926253,0.955423017625245
"('21.png', '12.png')",0.9961832061068703,0.9330812350149659
"('21.png', '56.png')",1.0,0.7399681847622491
"('21.png', '29.png')",1.0,0.940325077093766
"('21.png', '25.png')",1.0,0.9702433540679545
"('21.png', '46.png')",1.0,0.8138211287344371
"('21.png', '41.png')",1.0,0.85104824871588
"('21.png', '35.png')",1.0,0.8960030751862019
"('21.png', '59.png')",1.0,0.717931953047721
"('21.png', '30.png')",1.0,0.9329424279726811
"('21.png', '61.png')",1.0,0.703065843366471
"('21.png', '42.png')",1.0,0.8435205156893556
"('21.png', '57.png')",1.0,0.7327320812291312
"('21.png', '36.png')",0.9965986394557823,0.8884037619922788
"('21.png', '47.png')",1.0,0.8067289489523047
"('21.png', '44.png')",1.0,0.8286720366041388
"('21.png', '10.png')",0.9906103286384976,0.91833562948468
"('21.png', '53.png')",1.0,0.7624010845180972
"('21.png', '14.png')",0.9967741935483871,0.9479402842829572
"('21.png', '34.png')",1.0,0.9034351561380031
"('21.png', '60.png')",1.0,0.7103467833357091
"('21.png', '43.png')",1.0,0.8362194625269112
"('21.png', '49.png')",1.0,0.7918028528312151
"('51.png', '20.png')",1.0,0.7698546421877831
"('51.png', '13.png')",1.0,0.7177449024173407
"('51.png', '19.png')",1.0,0.7623333205681652
"('51.png', '45.png')",1.0,0.9559695672248255
"('51.png', '22.png')",1.0,0.7848541287605025
"('51.png', '54.png')",1.0,0.9775932246652901
"('51.png', '7.png')",0.9326923076923077,0.6731030162669459
"('51.png', '48.png')",1.0,0.9780059987582428
"('51.png', '17.png')",1.0,0.7476106657624991
"('51.png', '9.png')",0.9758064516129032,0.6883063610579301
"('51.png', '2.png')",0.9090909090909091,0.6357606254798757
"('51.png', '55.png')",1.0,0.9700009170053181
"('51.png', '11.png')",1.0,0.7030369261989876
"('51.png', '31.png')",1.0,0.851740278965659
"('51.png', '27.png')",1.0,0.8220465976243193
"('51.png', '33.png')",1.0,0.8666685440237275
"('51.png', '5.png')",0.8902439024390244,0.6581017019106589
"('51.png', '15.png')",1.0,0.7327622042447586
"('51.png', '12.png')",1.0,0.710420421634479
"('51.png', '56.png')",1.0,0.962628998142732
"('51.png', '29.png')",1.0,0.8370141095257496
"('51.png', '25.png')",1.0,0.8070958325515586
"('51.png', '46.png')",1.0,0.9635180578850773
"('51.png', '41.png')",1.0,0.9262909379036345
"('51.png', '35.png')",1.0,0.881336111433312
"('51.png', '59.png')",1.0,0.940592766428204
"('51.png', '30.png')",1.0,0.8443967586468335
"('51.png', '61.png')",1.0,0.9257266567469541
"('51.png', '42.png')",1.0,0.933818670930159
"('51.png', '57.png')",1.0,0.9553928946096142
"('51.png', '36.png')",1.0,0.8889354246272347
"('51.png', '47.png')",1.0,0.9706102376672091
"('51.png', '44.png')",1.0,0.9486671500153764
"('51.png', '10.png')",1.0,0.6956748161041935
"('51.png', '53.png')",1.0,0.9850618978985821
"('51.png', '14.png')",1.0,0.7252794709024705
"('51.png', '34.png')",1.0,0.8739040304815099
"('51.png', '60.png')",1.0,0.9330075967161923
"('51.png', '43.png')",1.0,0.9411197240926027
"('51.png', '49.png')",1.0,0.9855363337882972
"('20.png', '13.png')",1.0,0.9478902602295562
"('20.png', '19.png')",1.0,0.9924786783803826
"('20.png', '45.png')",1.0,0.8138850749629586
"('20.png', '22.png')",0.9976958525345622,0.9850005134272813
"('20.png', '54.png')",1.0,0.7474478668530754
"('20.png', '7.png')",0.9470588235294117,0.9032483740791616
"('20.png', '48.png')",1.0,0.7918486434295401
"('20.png', '17.png')",1.0,0.9777560235747152
"('20.png', '9.png')",0.9853658536585366,0.9184517188701457
"('20.png', '2.png')",0.5930232558139535,0.8659059832920913
"('20.png', '55.png')",1.0,0.7398555591931041
"('20.png', '11.png')",0.996,0.9331822840112033
"('20.png', '31.png')",1.0,0.9181143632221246
"('20.png', '27.png')",0.9970501474926253,0.9478080445634657
"('20.png', '33.png')",1.0,0.9031860981640539
"('20.png', '5.png')",0.9259259259259259,0.8882470597228745
"('20.png', '15.png')",1.0,0.9629075620569741
"('20.png', '12.png')",1.0,0.940565779446695
"('20.png', '56.png')",1.0,0.7324836403305186
"('20.png', '29.png')",1.0,0.9328405326620355
"('20.png', '25.png')",0.9973190348525469,0.9627588096362238
"('20.png', '46.png')",1.0,0.8063365843027067
"('20.png', '41.png')",1.0,0.8435637042841497
"('20.png', '35.png')",1.0,0.8885185307544715
"('20.png', '59.png')",1.0,0.7104474086159905
"('20.png', '30.png')",1.0,0.9254578835409508
"('20.png', '61.png')",1.0,0.6955812989347406
"('20.png', '42.png')",1.0,0.8360359712576252
"('20.png', '57.png')",1.0,0.7252475367974007
"('20.png', '36.png')",1.0,0.8809192175605483
"('20.png', '47.png')",1.0,0.7992444045205742
"('20.png', '44.png')",1.0,0.8211874921724083
"('20.png', '10.png')",0.9910313901345291,0.925820173916409
"('20.png', '53.png')",1.0,0.7549165400863668
"('20.png', '14.png')",1.0,0.955424828714686
"('20.png', '34.png')",1.0,0.8959506117062728
"('20.png', '60.png')",1.0,0.7028622389039788
"('20.png', '43.png')",1.0,0.8287349180951807
"('20.png', '49.png')",1.0,0.7843183083994846
"('13.png', '19.png')",1.0,0.9554115818491732
"('13.png', '45.png')",1.0,0.7617753351925162
"('13.png', '22.png')",0.996309963099631,0.9328907736568383
"('13.png', '54.png')",1.0,0.6953381270826332
"('13.png', '7.png')",0.9844357976653697,0.9553581138496074
"('13.png', '48.png')",1.0,0.7397389036590978
"('13.png', '17.png')",0.9943181818181818,0.970134236654841
"('13.png', '9.png')",0.9969230769230769,0.970561458640591
"('13.png', '2.png')",0.6115702479338843,0.918015723062537
"('13.png', '55.png')",1.0,0.6877458194226617
"('13.png', '11.png')",1.0,0.985292023781648
"('13.png', '31.png')",1.0,0.8660046234516824
"('13.png', '27.png')",0.9913419913419913,0.8956983047930235
"('13.png', '33.png')",1.0,0.8510763583936115
"('13.png', '5.png')",0.9473684210526315,0.9403567994933204
"('13.png', '15.png')",0.9949622166246851,0.9849826981725824
"('13.png', '12.png')",1.0,0.9926755192171389
"('13.png', '56.png')",1.0,0.6803739005600762
"('13.png', '29.png')",1.0,0.8807307928915931
"('13.png', '25.png')",0.9959183673469387,0.9106490698657815
"('13.png', '46.png')",1.0,0.7542268445322643
"('13.png', '41.png')",1.0,0.7914539645137073
"('13.png', '35.png')",1.0,0.8364087909840291
"('13.png', '59.png')",1.0,0.6583376688455481
"('13.png', '30.png')",1.0,0.8733481437705084
"('13.png', '61.png')",1.0,0.6434715591642981
"('13.png', '42.png')",1.0,0.7839262314871828
"('13.png', '57.png')",1.0,0.6731377970269584
"('13.png', '36.png')",1.0,0.8288094777901059
"('13.png', '47.png')",1.0,0.7471346647501319
"('13.png', '44.png')",1.0,0.7690777524019659
"('13.png', '10.png')",0.997229916897507,0.9779299136868539
"('13.png', '53.png')",1.0,0.7028068003159244
"('13.png', '14.png')",0.9952941176470588,0.9924654315148707
"('13.png', '34.png')",1.0,0.8438408719358304
"('13.png', '60.png')",1.0,0.6507524991335363
"('13.png', '43.png')",1.0,0.7766251783247383
"('13.png', '49.png')",1.0,0.7322085686290424
"('19.png', '45.png')",1.0,0.8063637533433404
"('19.png', '22.png')",0.9975124378109452,0.9774791918076636
"('19.png', '54.png')",1.0,0.7399265452334575
"('19.png', '7.png')",0.96,0.9107696956987787
"('19.png', '48.png')",1.0,0.7843273218099222
"('19.png', '17.png')",1.0,0.9852773451943325
"('19.png', '9.png')",0.9863013698630136,0.9259730404897626
"('19.png', '2.png')",0.5617977528089888,0.8734273049117083
"('19.png', '55.png')",1.0,0.732334237573486
"('19.png', '11.png')",0.9962825278810409,0.9407036056308202
"('19.png', '31.png')",1.0,0.9105930416025068
"('19.png', '27.png')",0.9969230769230769,0.9402867229438477
"('19.png', '33.png')",1.0,0.8956647765444359
"('19.png', '5.png')",0.920863309352518,0.8957683813424916
"('19.png', '15.png')",1.0,0.9704288836765911
"('19.png', '12.png')",1.0,0.9480871010663119
"('19.png', '56.png')",1.0,0.7249623187109006
"('19.png', '29.png')",1.0,0.9253192110424177
"('19.png', '25.png')",0.9971590909090909,0.955237488016606
"('19.png', '46.png')",1.0,0.7988152626830889
"('19.png', '41.png')",1.0,0.8360423826645317
"('19.png', '35.png')",1.0,0.8809972091348536
"('19.png', '59.png')",1.0,0.7029260869963725
"('19.png', '30.png')",1.0,0.9179365619213327
"('19.png', '61.png')",1.0,0.6880599773151226
"('19.png', '42.png')",1.0,0.8285146496380073
"('19.png', '57.png')",1.0,0.7177262151777827
"('19.png', '36.png')",1.0,0.8733978959409304
"('19.png', '47.png')",1.0,0.7917230829009564
"('19.png', '44.png')",1.0,0.8136661705527902
"('19.png', '10.png')",0.9878048780487805,0.9333414955360261
"('19.png', '53.png')",1.0,0.7473952184667487
"('19.png', '14.png')",1.0,0.9629461503343032
"('19.png', '34.png')",1.0,0.8884292900866549
"('19.png', '60.png')",1.0,0.6953409172843606
"('19.png', '43.png')",1.0,0.8212135964755628
"('19.png', '49.png')",1.0,0.7767969867798667
"('45.png', '22.png')",1.0,0.828884561535678
"('45.png', '54.png')",1.0,0.9335627918901181
"('45.png', '7.png')",0.94,0.7171334490421216
"('45.png', '48.png')",1.0,0.9779635684665827
"('45.png', '17.png')",1.0,0.7916410985376746
"('45.png', '9.png')",0.9826086956521739,0.7323367938331056
"('45.png', '2.png')",0.9230769230769231,0.6797910582550512
"('45.png', '55.png')",1.0,0.9259704842301466
"('45.png', '11.png')",1.0,0.7470673589741631
"('45.png', '31.png')",1.0,0.8957707117408349
"('45.png', '27.png')",1.0,0.8660770303994951
"('45.png', '33.png')",1.0,0.9106989767989034
"('45.png', '5.png')",0.922077922077922,0.7021321346858346
"('45.png', '15.png')",1.0,0.7767926370199341
"('45.png', '12.png')",1.0,0.7544508544096548
"('45.png', '56.png')",1.0,0.918598565367561
"('45.png', '29.png')",1.0,0.8810445423009252
"('45.png', '25.png')",1.0,0.8511262653267342
"('45.png', '46.png')",1.0,0.9924515093397487
"('45.png', '41.png')",1.0,0.9703213706788091
"('45.png', '35.png')",1.0,0.925366544208488
"('45.png', '59.png')",1.0,0.8965623336530331
"('45.png', '30.png')",1.0,0.8884271914220093
"('45.png', '61.png')",1.0,0.881696223971783
"('45.png', '42.png')",1.0,0.9778491037053336
"('45.png', '57.png')",1.0,0.9113624618344431
"('45.png', '36.png')",1.0,0.9329658574024107
"('45.png', '47.png')",1.0,0.9853593295576165
"('45.png', '44.png')",1.0,0.9926975827905506
"('45.png', '10.png')",1.0,0.7397052488793688
"('45.png', '53.png')",1.0,0.9410314651234093
"('45.png', '14.png')",1.0,0.769309903677646
"('45.png', '34.png')",1.0,0.9179344632566858
"('45.png', '60.png')",1.0,0.8889771639410212
"('45.png', '43.png')",1.0,0.9851501568677775
"('45.png', '49.png')",1.0,0.9704332334365272
"('22.png', '54.png')",1.0,0.7624473534257948
"('22.png', '7.png')",0.9483870967741935,0.8882488875064437
"('22.png', '48.png')",1.0,0.8068481300022595
"('22.png', '17.png')",0.9972067039106145,0.9627565370019969
"('22.png', '9.png')",0.978021978021978,0.9034522322974277
"('22.png', '2.png')",0.6805555555555556,0.8509064967193732
"('22.png', '55.png')",1.0,0.7548550457658235
"('22.png', '11.png')",0.9913793103448276,0.9181827974384852
"('22.png', '31.png')",1.0,0.9331138497948442
"('22.png', '27.png')",1.0,0.9628075311361851
"('22.png', '33.png')",1.0,0.9181855847367731
"('22.png', '5.png')",0.9193548387096774,0.8732475731501564
"('22.png', '15.png')",0.9968847352024922,0.947908075484256
"('22.png', '12.png')",0.9960474308300395,0.9255662928739768
"('22.png', '56.png')",1.0,0.7474831269032379
"('22.png', '29.png')",1.0,0.9478400192347549
"('22.png', '25.png')",1.0,0.9777582962089433
"('22.png', '46.png')",1.0,0.8213360708754261
"('22.png', '41.png')",1.0,0.8585631908568692
"('22.png', '35.png')",1.0,0.903518017327191
"('22.png', '59.png')",1.0,0.72544689518871
"('22.png', '30.png')",1.0,0.9404573701136701
"('22.png', '61.png')",1.0,0.7105807855074601
"('22.png', '42.png')",1.0,0.8510354578303446
"('22.png', '57.png')",1.0,0.7402470233701202
"('22.png', '36.png')",0.9966777408637874,0.8959187041332678
"('22.png', '47.png')",1.0,0.8142438910932936
"('22.png', '44.png')",1.0,0.8361869787451278
"('22.png', '10.png')",0.9903846153846154,0.9108206873436909
"('22.png', '53.png')",1.0,0.7699160266590862
"('22.png', '14.png')",0.9966666666666667,0.940425342141968
"('22.png', '34.png')",1.0,0.9109500982789922
"('22.png', '60.png')",1.0,0.7178617254766982
"('22.png', '43.png')",1.0,0.8437344046679002
"('22.png', '49.png')",1.0,0.799317794972204
"('54.png', '7.png')",0.9387755102040817,0.6506962409322385
"('54.png', '48.png')",1.0,0.9555992234235352
"('54.png', '17.png')",1.0,0.7252038904277915
"('54.png', '9.png')",0.9830508474576272,0.6658995857232225
"('54.png', '2.png')",0.9318181818181818,0.6133538501451681
"('54.png', '55.png')",1.0,0.9924076923400283
"('54.png', '11.png')",1.0,0.6806301508642801
"('54.png', '31.png')",1.0,0.8293335036309516
"('54.png', '27.png')",1.0,0.7996398222896118
"('54.png', '33.png')",1.0,0.84426176868902
"('54.png', '5.png')",0.9135802469135802,0.6356949265759514
"('54.png', '15.png')",1.0,0.710355428910051
"('54.png', '12.png')",0.9941520467836257,0.6880136462997717
"('54.png', '56.png')",1.0,0.9850357734774425
"('54.png', '29.png')",1.0,0.8146073341910419
"('54.png', '25.png')",1.0,0.7846890572168511
"('54.png', '46.png')",1.0,0.9411112825503697
"('54.png', '41.png')",1.0,0.9038841625689269
"('54.png', '35.png')",1.0,0.8589293360986044
"('54.png', '59.png')",1.0,0.9629995417629145
"('54.png', '30.png')",1.0,0.8219899833121259
"('54.png', '61.png')",1.0,0.9481334320816646
"('54.png', '42.png')",1.0,0.9114118955954514
"('54.png', '57.png')",1.0,0.9777996699443247
"('54.png', '36.png')",1.0,0.8665286492925274
"('54.png', '47.png')",1.0,0.9482034623325015
"('54.png', '44.png')",1.0,0.9262603746806688
"('54.png', '10.png')",1.0,0.6732680407694859
"('54.png', '53.png')",1.0,0.9925313267667081
"('54.png', '14.png')",1.0,0.702872695567763
"('54.png', '34.png')",1.0,0.8514972551468025
"('54.png', '60.png')",1.0,0.9554143720509027
"('54.png', '43.png')",1.0,0.9187129487578952
"('54.png', '49.png')",1.0,0.9631295584535885
"('7.png', '48.png')",0.93,0.6950970175087031
"('7.png', '17.png')",0.953125,0.9254923505044464
"('7.png', '9.png')",0.9947643979057592,0.9847966552090174
"('7.png', '2.png')",0.7167630057803468,0.96265760921293
"('7.png', '55.png')",0.9313725490196079,0.643103933272267
"('7.png', '11.png')",0.9873417721518988,0.9700660900679609
"('7.png', '31.png')",0.9572649572649573,0.8213627373012876
"('7.png', '27.png')",0.9696969696969697,0.8510564186426288
"('7.png', '33.png')",0.956140350877193,0.8064344722432168
"('7.png', '5.png')",0.986449864498645,0.9849986856437131
"('7.png', '15.png')",0.9478672985781991,0.9403408120221884
"('7.png', '12.png')",0.9891696750902527,0.9626825946324687
"('7.png', '56.png')",0.9313725490196079,0.6357320144096815
"('7.png', '29.png')",0.96,0.8360889067411984
"('7.png', '25.png')",0.9726027397260274,0.8660071837153868
"('7.png', '46.png')",0.93,0.7095849583818697
"('7.png', '41.png')",0.94,0.7468120783633125
"('7.png', '35.png')",0.9553571428571429,0.7917669048336345
"('7.png', '59.png')",0.9361702127659575,0.6136957826951536
"('7.png', '30.png')",0.9568965517241379,0.8287062576201137
"('7.png', '61.png')",0.9354838709677419,0.5988296730139034
"('7.png', '42.png')",0.9411764705882353,0.7392843453367881
"('7.png', '57.png')",0.9292929292929293,0.6284959108765639
"('7.png', '36.png')",0.9464285714285714,0.7841675916397114
"('7.png', '47.png')",0.93,0.7024927785997374
"('7.png', '44.png')",0.9423076923076923,0.7244358662515712
"('7.png', '10.png')",0.9887005649717514,0.9774282001627542
"('7.png', '53.png')",0.93,0.6581649141655298
"('7.png', '14.png')",0.9551569506726457,0.9478235453644775
"('7.png', '34.png')",0.9568965517241379,0.7991989857854357
"('7.png', '60.png')",0.9347826086956522,0.6061106129831416
"('7.png', '43.png')",0.9411764705882353,0.7319832921743438
"('7.png', '49.png')",0.9313725490196079,0.6875666824786477
"('48.png', '17.png')",1.0,0.7696046670042561
"('48.png', '9.png')",0.9741379310344828,0.7103003622996873
"('48.png', '2.png')",0.925,0.6577546267216329
"('48.png', '55.png')",1.0,0.9480069157635639
"('48.png', '11.png')",1.0,0.7250309274407448
"('48.png', '31.png')",1.0,0.8737342802074162
"('48.png', '27.png')",1.0,0.8440405988660765
"('48.png', '33.png')",1.0,0.8886625452654847
"('48.png', '5.png')",0.9125,0.6800957031524161
"('48.png', '15.png')",1.0,0.7547562054865157
"('48.png', '12.png')",1.0,0.7324144228762363
"('48.png', '56.png')",1.0,0.9406349969009783
"('48.png', '29.png')",1.0,0.8590081107675065
"('48.png', '25.png')",1.0,0.8290898337933158
"('48.png', '46.png')",1.0,0.9855120591268344
"('48.png', '41.png')",1.0,0.9482849391453917
"('48.png', '35.png')",1.0,0.9033301126750692
"('48.png', '59.png')",1.0,0.9185987651864501
"('48.png', '30.png')",1.0,0.8663907598885907
"('48.png', '61.png')",1.0,0.9037326555052002
"('48.png', '42.png')",1.0,0.9558126721719161
"('48.png', '57.png')",1.0,0.9333988933678604
"('48.png', '36.png')",1.0,0.910929425868992
"('48.png', '47.png')",1.0,0.9926042389089661
"('48.png', '44.png')",1.0,0.9706611512571336
"('48.png', '10.png')",1.0,0.7176688173459507
"('48.png', '53.png')",1.0,0.9630678966568266
"('48.png', '14.png')",1.0,0.7472734721442277
"('48.png', '34.png')",1.0,0.8958980317232671
"('48.png', '60.png')",1.0,0.9110135954744383
"('48.png', '43.png')",1.0,0.9631137253343597
"('48.png', '49.png')",1.0,0.9924696649699444
"('17.png', '9.png')",0.9831223628691983,0.9406956952954303
"('17.png', '2.png')",0.5306122448979592,0.888149959717376
"('17.png', '55.png')",1.0,0.71761158276782
"('17.png', '11.png')",0.9897260273972602,0.9554262604364879
"('17.png', '31.png')",1.0,0.8958703867968408
"('17.png', '27.png')",0.9966666666666667,0.9255640681381818
"('17.png', '33.png')",1.0,0.8809421217387698
"('17.png', '5.png')",0.9337748344370861,0.9104910361481592
"('17.png', '15.png')",1.0,0.9851515384822588
"('17.png', '12.png')",0.9938271604938271,0.9628097558719796
"('17.png', '56.png')",1.0,0.7102396639052347
"('17.png', '29.png')",1.0,0.9105965562367514
"('17.png', '25.png')",0.996875,0.94051483321094
"('17.png', '46.png')",1.0,0.7840926078774229
"('17.png', '41.png')",1.0,0.8213197278588656
"('17.png', '35.png')",1.0,0.8662745543291877
"('17.png', '59.png')",1.0,0.6882034321907066
"('17.png', '30.png')",1.0,0.9032139071156667
"('17.png', '61.png')",1.0,0.6733373225094565
"('17.png', '42.png')",1.0,0.8137919948323412
"('17.png', '57.png')",1.0,0.7030035603721169
"('17.png', '36.png')",1.0,0.8586752411352644
"('17.png', '47.png')",1.0,0.7770004280952904
"('17.png', '44.png')",1.0,0.7989435157471244
"('17.png', '10.png')",0.9847908745247148,0.9480641503416937
"('17.png', '53.png')",1.0,0.7326725636610827
"('17.png', '14.png')",1.0,0.9776688051399708
"('17.png', '34.png')",1.0,0.8737066352809887
"('17.png', '60.png')",1.0,0.6806182624786947
"('17.png', '43.png')",1.0,0.8064909416698969
"('17.png', '49.png')",1.0,0.7620743319742007
"('9.png', '2.png')",0.6375838926174496,0.9474542644219469
"('9.png', '55.png')",0.9745762711864406,0.6583072780632511
"('9.png', '11.png')",1.0,0.985269434858944
"('9.png', '31.png')",0.9788732394366197,0.8365660820922717
"('9.png', '27.png')",0.9751552795031055,0.8662597634336128
"('9.png', '33.png')",0.9785714285714285,0.8216378170342008
"('9.png', '5.png')",0.9728813559322034,0.9697953408527301
"('9.png', '15.png')",0.9767441860465116,0.9555441568131723
"('9.png', '12.png')",0.9943181818181818,0.9778859394234519
"('9.png', '56.png')",0.9747899159663865,0.6509353592006656
"('9.png', '29.png')",0.9802631578947368,0.8512922515321826
"('9.png', '25.png')",0.9883720930232558,0.8812105285063709
"('9.png', '46.png')",0.9741379310344828,0.7247883031728538
"('9.png', '41.png')",0.9829059829059829,0.7620154231542967
"('9.png', '35.png')",0.9784172661870504,0.8069702496246185
"('9.png', '59.png')",0.9807692307692307,0.6288991274861375
"('9.png', '30.png')",0.9797297297297297,0.8439096024110978
"('9.png', '61.png')",0.9809523809523809,0.6140330178048874
"('9.png', '42.png')",0.9834710743801653,0.7544876901277723
"('9.png', '57.png')",0.9743589743589743,0.6436992556675478
"('9.png', '36.png')",0.9856115107913669,0.7993709364306953
"('9.png', '47.png')",0.9739130434782609,0.7176961233907212
"('9.png', '44.png')",0.9829059829059829,0.7396392110425554
"('9.png', '10.png')",1.0,0.9926315449537371
"('9.png', '53.png')",0.975,0.6733682589565136
